idx,transcript,annotated,donated
198,"Persuader: Hello there.
	Persuadee: Hey, how are you doing today?
Persuader: Not terrible. SO, in order to complete this task, I am supposed to convince you to donate part of your award to Save The Children.
	Persuadee: Alright, tell me about that then.
Persuader: Pretty basic. You can decide between 0-2 dollars to donate. I mean, Save the Children is a well known charity with a really high score for using their donations for actual charitable work
	Persuadee: Well I've never been much of a charity person and don't know anything about Charities other than more than a few aren't very truthful about what they do.
Persuader: Believe me, I understand on that one. Save the Children is really transparent about how they spend their money. Not to mention you can look at several different sites online that rank how truthful charitable organizations are. I have to use these a lot. I am a disabled veteran, and there are a lot of socalled veteran groups out there. 
	Persuadee: Even then what's really to convince me to make a donation in the first place? I'm not exactly in a great situation myself.
Persuader: It is your choice, either way. Basically 2 bucks might make a difference to you, but makes a huge difference to a hurting child in another country. I am not going to bug you, if you can't afford it, I respect that.
	Persuadee: Well, your goal is to convince me.
Persuader: True. Pretty much, breaks down like this. Your donation, of any amount, will help children around the world live better lives. The charity is well respected. The amount is small. 
	Persuadee: Have you donated to the charity before? Yes, the amount may seem small but I'm in need of it too.
Persuader: Yes, I have. As a matter of fact, I donated a hundred bucks two weeks ago.
	Persuadee: And if you, as well as other people are able to do that does the $2 from me really matter that much? Not to mention you probably didn't have to skip a meal to make that donation either.
Persuader: That is fair. So, if you cannot afford it, choose to donate 0. Charity is a very personal decision.
	Persuadee: So you have no other means to try and convince me with?
Persuader: If I cannot convince you by either checking out the charity yourself, or thinking about making a difference in the lives of poverty stricken children around the world, you probably would not donate no matter how much money you had.
	Persuadee: So you believe I am just a selfish person with no desire to help others regardless of how well or poorly I am personally doing?
Persuader: I did not mean to insult you personally. I am simply saying that I can give you the facts of what the charity is, and what my purpose is for convincing you. If you cannot afford it, I am not making any value judgments based on that. So, how much do you want to donate, 0-2?
	Persuadee: I'll just go with a 50/50 split and donate $1. everyone deserves a chance at life.
Persuader: Awesome. Thanks. 
	Persuadee: Have a good night.",False,1.0
199,"Persuader: Hi! How are you today?
	Persuadee: I'm doing very well. Thanks. How is everything with you?
Persuader: Very well, thanks. Have you enjoyed the long weekend?
	Persuadee: Yes I did. I did spent it on the beach while doing some barbecue with my friends. It was lot of fun the past couple of days. How was your weekend?
Persuader: It was relaxing. Sometimes we plan busy weekends but this weekend we stayed home and relaxed. I've actually been reading about Save the Children. Are you familiar with the organization?
	Persuadee: Yes I am. It is a very great organization and I believe it was founded by two former presidents, Bill Clinton and George W. Bush. The organization is charity for the children who have been displaced by either hurricanes or other natural disasters and the charity steps in to help those children and families in need. 
Persuader: Yes. I've always thought it was a worthwhile organization. I think we are all responsible in some way for taking care of the children of the world in whatever way we can.
	Persuadee: That is very true because the way that I see it we are all one big family and should be there for one another in a time of crisis and distress.
Persuader: Yes! I couldn't agree more. We are all in this together. Who knows what we can accomplish if we all do what we can for one another. 
	Persuadee: Yes. We can accomplish big things if we care for one another and it shouldn't matter what party we are in whether its Democrat, Republican or Green it shouldn't matter. We are all Americans and we are one family. 
Persuader: Once again, I couldn't agree more. I was just reading Save the Children is working in Syria. I'm sad to say, they are reporting over 1000 children have died in 2018 in the war. It's horrific to think of children having to live with this sort of fear. 
	Persuadee: That is both terrible and sad to hear. Syria has a dictatorship and and someone who is obsessed with power. This is a bad combination because a lot of people and especially the most vulnerable like children are getting caught in the crossfire. Its very sad.
Persuader: It is sad. I'm thinking about sending them a donation. I don't have much of a budget but I suppose every little be helps. If the millions of people just in the US alone contributed $1, that would be quite an infusion of money for Save the Children. 
	Persuadee: That is correct. If people in the US contribute $1 for Save the Children the world will be indeed a better place. I will do also give a donation. Children must never live in fear and in horrible conditions that they can't escape from.
Persuader: According the researchers who's MTurk HIT I'm working on, you could donate right now through this HIT. Your donation could be deducted from your HIT payment. Would you like to commit to donating up to $2 right now?
	Persuadee: Yes I willing to commit half of my payment from this Hit. I think it would help many children.
Persuader: Wonderful! So I can tell them you'll donate $1? They say they will deduct the donations and submit them to Save the Children. 
	Persuadee: Fantastic.That will be great. I think many lives will be saved if we all contribute to this organization.
Persuader: I agree! I'll also be making a donation. It was very nice to talk with you! 
	Persuadee: It was very nice talking to you as well. I hope you have a great week ahead and a great the rest of the year as well. I wish you always the very best!!!
Persuader: Thank you. Wishing you and yours the best too. ",False,1.0
200,"Persuader: Hi would you like to donate to the Save the Children Foundation?
	Persuadee: I would like to know more about the charity before making a decision.
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
	Persuadee: Okay interesting. How do I know I can trust the charity will do the promised thing with my donation?
Persuader: You just have to trust me. Your donation will go towards helping the fight for children's rights to health, education, safety and so on. I'm asking you to donate your entire task payment to this foundation.
	Persuadee: What countries would my donation be helping?
Persuader: Many different countries, especially war zones... One that hits close to home for me is Syria. Millions of Syrian children have grown up facing the daily threat of violence. In the first two months of 2018 alone, 1000 children were reportedly killed or injured in intensifying violence. Your small donation could help at least one of these children live a life without fear.
	Persuadee: Okay I am interested but I wouldn't want to donate my entire task payment. Can I donate another amount?
Persuader: The whole task amount isn't much to us but would be so much to them but I understand. How much of it would you be willing to donate?
	Persuadee: 0.15 half of my payment. I have a family to provide for and any little bit helps. But I also would like to help others.
Persuader: Wow that's awesome. I totally understand about having to support a family too. I love the idea of helping others also, any little way that I can.
	Persuadee: Is there anything else I should know about the charity?
Persuader: Something I found pretty cool is Save The Children actually helped children fully recover in Texas after Hurricane Harvey. I like the idea that they are worldwide.
	Persuadee: Wow they really have a far reach. That is wonderful what they are doing for our world.
Persuader: Yes it is. They are a huge advocate to children. They believe that children make up 20% of our population but are 100% of our future and I couldn't agree more.
	Persuadee: Children truly are our future. We need to care for them as we will need them in our old age.
Persuader: Yes, your donation will go to help one of millions of children. If you would like to be a sponsor for about a dollar a day you can go to  URL and sign up.In 2015, 183,000 sponsors like you supported programs that directly benefited more than 2.8 million children in 23 countries around the world _ including the United States. Thanks to our growing community of child sponsors, we increased our impact and reach _ helping 29% more children than we did in 2014 
	Persuadee: Wow that is a lot of sponsors. Are you a sponsor?
Persuader: Honestly, I am not. But after doing this task and reading up on the website I am going to sign up. I love to do charity work. I also do alot of local volunteer work. Any way I can help a defenseless child I will. I always place my own child in their shoes. That's motivation enough... to picture my babies going through what these kids go through.
	Persuadee: Thank you for being so informative and helpful! I love to think that we are making a small but important impact with this task.",False,0.15
201,"Persuader: Hello how are you
	Persuadee: Hello. Fine, thanks. You?
Persuader: I am doing well thank you! Are you thinking of donating?
	Persuadee: Yes I am
Persuader: That is great! First, can I ask why you would like to donate?
	Persuadee: Seems like the right thing to do
Persuader: That is great! How much would you like to donate to the charity now?
	Persuadee: I would like to donate $2
Persuader: That is amazing! Thank you so much for your donation!
	Persuadee: Glad to help
Persuader: Would you like to hear where your donation is going?
	Persuadee: Yes I would
Persuader: Your donation will go to help childhood cancer research. It will directly benefit pediatric research.
	Persuadee: Wonderful. Great use of a donation.
Persuader: Would you feel conflicted if animals were involved in the research?
	Persuadee: As a cancer survivor, no I would not.
Persuader: Glad to hear that! Also, glad to hear you were able to fight the good fight!
	Persuadee: Thank you. It's an important cause for me.
Persuader: Thank you so much for your donation!
	Persuadee: No problem. Glad to help.",False,2.0
202,"Persuader: Hi! How are you doing? :)
	Persuadee: I'm doing well, how about you?
Persuader: I'm good. Thanks for asking. Do you have some time to answer some questions for me?
	Persuadee: I do have some time to answer questions.
Persuader: Do you consider yourself to be a charitable person? What type of charities do you donate to?
	Persuadee: I do consider myself to be a charitable person. I do not currently donate money because I do not have an income at the moment, however, when I have a bit of extra money, I like to give to St Jude's Children's hospital. I also like to buy food or drinks for homeless people when I see them and have some extra money to do so. 
Persuader: That is generous of you! I understand about only donating if you have a means to. In that case I usually am more willing to volunteer my time. Have you heard of the organization Save the Children?
	Persuadee: I have not heard of that organization before. What is it?
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
	Persuadee: Oh that's really cool. Can you tell me what kind of children's rights you mean?
Persuader: Here is a short article about Save the Children's work with children's rights in Armenia:  URL s/what-we-do/where-we-work/greater-middle-east-eurasia/armenia
	Persuadee: I understand now. Is this an organization that you like to donate time and money to? 
Persuader: I'm like you, if I have the means I definitely would. I usually can't donate much, just a dollar or so, but everything helps and anything is better than nothing.
	Persuadee: Yeah I definitely understand that. Right now all the money I have is going into savings for my own little person who's on the way. 
Persuader: Oh congratulations! I don't have any children, but all my extra money has been going towards student loan debt. Do you think that you could do $0.25?
	Persuadee: I really wish that I could, but between my own student loans and the credit debt that I have had to incur while going to appointments and such while unemployed, I really need every last cent to get myself financially stable.
Persuader: I understand. I don't want to be pushy. Is there anything else you would like to know about the organization Save the Children so you could make an informed decision to donate in the future when you are in a better situation to donate?
	Persuadee: So I looked at things like the US children coming across the boarder, but do they do things like bringing food and medical equipment to children in other countries?
Persuader: Yes, they do a lot of emergency response work. No one knows when the next earthquake, flood or tsunami will strike. But we do know children are severely affected by natural disasters. They also suffer greatly during conflict, drought and disease outbreaks. Save the Children's natural disaster response and emergency relief programs help protect vulnerable boys and girls during disasters and their aftermath.
	Persuadee: Oh that's really cool. I love learning new things about the medical field so it is always nice to learn about someone that brings things like basic medial equipment to places that need them.
Persuader: I don't want to take up too much of your time, but here is an article that might interest you:  URL s/about-us/media-and-news/2018-press-releases/yemen-hundreds-of-thousands-children-at-risk-hodeidah-attack   Thank you for talking with me and have a great day!",False,0.0
203,"Persuader: Hello.
	Persuadee: Hello!
Persuader: I am supposed to ask you if you care about people being killed in Syria and things like that, I don't want to cause you any emotional discomfort by talking about suffering people. Is that okay?  To talk about suffering people and children for a minute?
	Persuadee: I will have no discomfort discussing suffering people.
Persuader: I think the refugee crisis is crazy, I am not sure what I would do if I was raising my kids in Syria.  If anyone could have fun in those spots it's kids though.  
	Persuadee: I feel really torn about the crisis.  I don't think the weight of that burden should fall on the rest of the worlds shoulders.  At the same time as a parent I would want the best possible future for my children and I know fiercly that I would do everything in my power to make sure they were in a safe place.
Persuader: I actually didn't think of it like that.  I am a parent too, it feels so foreign what they are going through.  This whole chat thing is supposed to get me to get you to donate to Save the Children, but now I think they got me to do it instead! I don't know if that's really okay to do though. 
	Persuadee: I always wonder how much of donations actually go where ear marked. I see on the local level how much of donations stay local and what gets spent on things I would call ""stupid"".  I am always worried if I donate it will just go to some higer up that is living the high life.  Sorry Im getting off topic.
Persuader: No, that's relevant. Really relevant. It's really easy to get cynical about life and if people really benefit from any of this.  I usually donate in hopes I can at least feel like I did my part.  If I donated and some corrupt person took it, that's the worst karma and even worst scandal imaginable.  The people who donate and people who are worrying about that are the same people.  You're not a horrible person it sounds like, just worried if what you do even matters.  
	Persuadee: With that all said I do feel like any orginazation that aims to help the children I am more inclined to donate to them than most.  My boss has a sponsored child that she sends money to every month.  SHe picked out a child with the same birth month as one of her kids.  I think helping children is an important thing as they are our future!
Persuader: I feel like you are smart enough and definitely moral enough to be the boss.  I hope you have success  in your field. I don't have that great of a job or boss but I'd still  I would like to match a donation with you if you're willing to try help kids with me.  I am parent and I feel like I need extra help sometimes too , but knowing that I could REALLY help them makes feel like a better parent.
	Persuadee: I think donating to this cause would def be a step in the right direction to hopefully helping across the world the children that are in dispair.  They are the weak ones in my eyes.
Persuader: I don't want you to donate any more than you want, so if you want to donate how much do you to do? I think any amount you give (especially more) will definitely help and I want you to know that it would be deducted from you task payment. Whatever you choose to do or the amount you want to give, I feel like you've changed my mind about charity, not the other way around, so I want to thank you for that.
	Persuadee: I think its just the perspective of the person but we all inheriently want to help as much as we can.  I would donate half of this hit payment to this charity and feel good about it I think.
Persuader: If you're doing this task then you might be able to afford it, but if you can I'd probably say you should really donate it all just this one time.  So whatever you donate I can donate as well, and can actually help each other donate to the kids.  You want to match all our payment to Save the Children? Would that be okay? Or should we lock in your half payment?
	Persuadee: I think I would feel good about half and if you are inclined to donate as well that would be fabulous.  I would lock into half.
Persuader: Sure let's do it. I might donate a little more I don't know how to do that but, I think they deserve it, I'm convince by talking to you that people regardless of how they feel about refugees that they can still care about kids. 
	Persuadee: I agree if we don't take care of the kids we risk losing a whole generation of people!
Persuader: Oh, I didn't think of it like that either.  I always picture like you said about your boss, one kid.  But you're right it's a whole generation, that's A LOT of people.  I always forget that kids turn into adults, i mean not that part, but the whole part where they are all apart of the community! :)
	Persuadee: Thanks for talking me thru this today!  It is been enlightning!",False,0.15
204,"Persuader: will you donate some of your payment to save the children?
	Persuadee: Yes, I would donate some of my payment to help save children. How about you?  Are we supposed to mutually agree to both give a certain amount?  
Persuader: No but this doesn't end till you do. You have to name a specific amount then I match it. Do small I think
	Persuadee: I would be willing to give 10 cents of the 30 cent payment to help save children.
Persuader:  The research team will collect all donations and send it to Save the Children.
	Persuadee: I'm good with them doing that.  Like mentioned I'm willing to give 10 cents of the 30 cents.
Persuader: The research team will collect all donations and send it to Save the Children.
	Persuadee: Are you willing to match my 10 cent donation to Save the Children
Persuader: Yes I will match your 10 cent donation
	Persuadee: Okay, so we are in agreement on the amount and donating, what else do we need to discuss?  More about the charity?  The instructions weren't super clear on my end.
Persuader: Mine either. Gah! I just copied and pasted what they said. maybe say ""I will donate .10 of my .30 payment.""
	Persuadee: I will donate 10 cents of my 30 cent payment.  You should  type the same  thing and if perhaps if you know anything about the charity, share it?
Persuader: This is a great charity and I will match you .10 cent payment.
	Persuadee: Okay,  so we are in agreement on the payment  to the charity. I assume save the children would be able helping children in three world countries. I wish they were way more specific in the instructions on both ends.
Persuader: Aha their are 10 minimum chat turns required, we are almost there. I will match .10 cents
	Persuadee: oh, I didn't know that I just assumed if we reached an agreement before that they would let us advance. What do you know about this charity?
Persuader: It supports childrens rights worldwide. The research team will collect all donations and send it to Save the Children
	Persuadee: oh so specifically in third world countries were they are mistreated or does it include first world countries as well?
Persuader: Yes working in Syria right now. The research team will collect all donations and send it to Save the Children
	Persuadee: Yes, they need all the help they can get there after the missiles and chemical attacks",False,0.1
205,"Persuader: Hello, how are you?
	Persuadee: Am Great, How about you?
Persuader: I'm good. Have you heard of Save the Children?
	Persuadee: Yes I have Heard
Persuader: I really like them, I've volunteered for them before.
	Persuadee: I do like but have not volunteered them, but if i get a chance i try to do
Persuader: That's awesome, have you donated to them before?
	Persuadee: No, I haven't.
Persuader: I would consider doing so, they help so many children.
	Persuadee: I too would consider doing it
Persuader: Would you donate today if I donated some as well?
	Persuadee: Not Today but surely ASAP
Persuader: Can I ask why not today? If you say ASAP.
	Persuadee: Am not Financially stable now, but i love to help such children soon
Persuader: I'm not as well, but I figured one cent would still go a long way.
	Persuadee: one cent then i can
Persuader: Perfect, I will donate one cent as well to match you.
	Persuadee: Thats great, Thank You
Persuader: Thank you, I'm sure the children will appreciate it.
	Persuadee: yes they will",False,0.1
206,"Persuader: Hi! How are you doing today?
	Persuadee: Hi, I'm good, just relaxing.  How are you
Persuader: I am doing alright, thank you. I would like to talk to you about a charity. Do you donate at all?
	Persuadee: Yes I do some donating.
Persuader: That is great, have you heard of save the children?
	Persuadee: I think so. Is that the one with the commercials f a man in another country with skinny children 
Persuader: hm it might be, but it is an organization that raises money for children's rights to health, education, safety, etc. all around the world
	Persuadee: Ok well, I  think I  have heard of it but have not donated to this specific charity.
Persuader: Woulld you be intrested in donating today? for the children?
	Persuadee: I would. Are you donating as well?
Persuader: I may give a few cents. i am broke and its hard these days, but even a few cents can go a long way!
	Persuadee: Okay, well I can donate part of my earnings. Am I supposed to tell you how much?
Persuader: Yes, how much would you like to donate today?
	Persuadee: I w9uld be willing to donate fifty cents.
Persuader: That is very generous of you! the children will thank you
	Persuadee: Im more than happy to.
Persuader: I thank you for your time and service today
	Persuadee: It was nice chatting with you. Have a good day!
Persuader: You have a good day as well
	Persuadee: Im not sure what I am supposed to do now.",False,0.5
207,"Persuader: Good day how are you?
	Persuadee: I am doing great!  How are you?
Persuader: Very well thank you. Did you enjoy your holiday yesterday?
	Persuadee: I did, thank you for asking!  We went to a baseball game!  Did you have a good holiday?
Persuader: Yes. Thank you. I would like to ask have you heard of the charity Save the Children?
	Persuadee: Yes I have!
Persuader: It is wonderful and does a lot of good around the world. They help children with better living conditions every day. 
	Persuadee: That sounds wonderful.  Do we want to agree on $2 to help this organization?
Persuader: Is that the amount that you feel comfortable with? 
	Persuadee: Yes absolutely.  It sounds like a wonderful organization and that is the maximum amount we can donate.
Persuader: That is very generous of you. I feel every little bit must help make a difference.
	Persuadee: I agree completely!
Persuader: Then yes the 2 dollars is an agreement. Thank you again on their benefit.
	Persuadee: Thank you for coming to an agreement!
Persuader: I hope you enjoy the beautiful day and the rest of your week.
	Persuadee: Thank you!  I hope you do too!  Have a wonderful day :)
Persuader: Thank you. And you can read about the charity at  URL 
	Persuadee: Great!  I will do that!
Persuader: Goodbye and thanks again
	Persuadee: Goodbye!  Thank you for your help!",False,0.0
208,"Persuader: Hello, how much would you like to donate to the Save the Children charity today?
	Persuadee: I think I would like to donate 5
Persuader:  URL Perhaps a visit to this website would increase your generous donation a few dollars?
	Persuadee: Ok, I saw the website and I am willing to donate $10
Persuader: Thank you very much for your generous increase in the donation amount. Save the Children is the most trusted fund of it's kind. Did you know each dollar you donate will be doubled by the organization?
	Persuadee: I did not know that
Persuader: Every day, 16,000 children die before their 5th birthday, mostly from preventable causes. Were you aware of this fact?
	Persuadee: I was not aware of that fact, no.
Persuader: Millions of children in the U.S. and around the world still aren't getting what they deserve. We're talking about children in need. Dying, when the world knows how to save them. Vulnerable children in poverty. Denied an education. Forced to flee violence. Orphaned, abused, abandoned. Children with no reason to smile. No hope for the future.  The world's children deserve better and you're making a difference. How much will you spend on a snack or a drink today? Then ask yourself how much of that could have saved a life.
	Persuadee: well, I've already promised 10.  My families poor too and I don't get a lot of extra stuff like drinks and snacks.  It's not easy for me to give anything and no charity has ever helped me.  I wonder how much their CEO makes for saving the children.  I'm guessing a lot more than me.
Persuader: I can certainly understand where you are coming from, and family does come first. Across the United States, more than 14 million children, or 1 in 5, grow up in poverty. When you focus on children in rural America, that number jumps to 1 in 4. Through our education, protection and emergency programs, we reached 638,000 kids in 2016 alone. May I confirm our donation agreement is in fact $10 ?
	Persuadee: It is in fact 10 or 5% of my weekly income.  can I confirm that you would also like to donate 5% of yours?
Persuader: If you agree to donate $10, then I can as well. I could not ask something of someone I would not do myself.
	Persuadee: I understand that we will both be donating.  I hope it is helpful to the children
Persuader: You are a part of the solution and you do not have to hope it is helpful. Your $10 donation will be matched by Save the Children
	Persuadee: ok, got it.  cheers
Persuader: I just looked it up and the manager side of the charity splits 5% if you're interested in that.
	Persuadee: I think charities would recieve a lot more if the country would go after the 1% to help
Persuader: If I had all the control, the only money not spent on the children would be for fundraising. Thank you very much for your $10 donation to Save the Children. 
	Persuadee: no problem.  thanks",False,0.0
209,"Persuader: Ui! How are you? What are your thoughts on donation?
	Persuadee: I like to give to good causes
Persuader: Me too! What causes do you like to give to?
	Persuadee: a variety, but mainly disaster relief
Persuader: Would you consider donating part of your income from this task to save the children? They help to ensure kid's rights to health, education, and safety.  The war in Syria has really left a lot of little kids struggling
	Persuadee: maybe, who runs this charity?
Persuader: It's an international non governmental organization. They are a pretty solid organization that help support children in developing countries. 
	Persuadee: How long have they been around?
Persuader: It was established in the UK in 1919, they have a good long track record! 
	Persuadee: sounds good, are you a contributor?
Persuader: Absolutely! I give to this charity and environmental charities, but this is one of my favorites. One small donation really make a huge difference in a kids life! 
	Persuadee: do have a donation amount in mind for me
Persuader: How about your salary from this task? 50 cents? That can provide a meal for a kid
	Persuadee: I can do that
Persuader: That is wonderful! You are a good egg. 
	Persuadee: you do your part as well
Persuader: I will! 50 cents isnt much to me, but it can feed  kiddo for a day
	Persuadee: agreed, I can spare 50 cents for this
Persuader: How much do you like to donate to the charity now? Your donation will be directly deducted from your task payment. You can choose any amount from $0 to all your payment (50 cents) 
	Persuadee: 50 cents is fine",False,0.5
210,"Persuader: Hi, my name is Nicole how are you today?
	Persuadee: Hid nicole, I'm Ted. I am good and you?
Persuader: Wonderful Ted, I m pretty good myself
	Persuadee: How was your labor day?
Persuader: You know it was pretty laid back....my family chose a seafood theme for dinnera this year... how did your day go?
	Persuadee: I jus bbq'd with my family, It was nice
Persuader: Awesome...just spending time together is a wonderful opportunity not enough people take advantage of anymore.
	Persuadee: With our busy lives you have to take advantage when you can
Persuader: You are absolutely right... with the holidays eason approaching I always try to locate an organization for my family to actively help raise money or conduct fundraisers for diffetent supplies and such they will need throughout the year
	Persuadee: donating money and time is important
Persuader: We just finished a donation drive to provide supplies for teachers... and decided to stick with helping organizations and persons assisting kids... one of which is Save the Children
	Persuadee: Do you have a website I can look at?
Persuader: Absolutely  URL ....it's non-goverment organization that promote's the rights of children for aide with health, education, their overall wellbeing and safety
	Persuadee: Looks like a good cause, I like how they also donate to border children in the US.  I would consider a donation
Persuader: Absolutely.... I love their purpose and Im looking forward to gelpibg as much as possible ... a donation would be wonserful
	Persuadee: Would a dollar help?  I think half my payout would be good.
Persuader: Absolutely....that would be greatly appreciates...every dollar counts towards success
	Persuadee: I enjoy helping, especially children
Persuader: Awww, thank you so mich... more amazingly selfless people are needed in the world
	Persuadee: It takes everyone helping where they can.  Have a great day
Persuader: Your right....if we all do alittle it makea a major impact.... you have a wonderful day and continue being great....thanks again",False,0.0
211,"Persuader: Hey! How's it going today in your part of the world?
	Persuadee: very good and you
Persuader: I'm doing great today! I don't know if this is any interest of yours, but I'd like to see if you'd be interested in learning more about and possibly donating to a charity today!
	Persuadee: yes i am. i would donate
Persuader: That's great news! What kind of charities do you normally donate to?
	Persuadee: i would donate some clothes and some toys for children
Persuader: That's perfect! The charity I'm collecting donations for is actually Save the Children. Have you heard of it?
	Persuadee: oh yeah and how much would you help them
Persuader: Well all of the donations that are collected go to children around the globe to make sure that their rights are protected.
	Persuadee: oh yep thats really good 
Persuader: Children need as much protection as they can get, and every cent donating actually makes a huge difference in their lives.
	Persuadee: thats true to help them 
Persuader: Unfortunately the charity doesn't take clothing or toy donations :( they can only accept monetary donations at this moment.
	Persuadee: oh i would donate money too even it 5 dollars
Persuader: Five dollars would be an amazing donation that could really help a lot of kids. Would you be willing to donate today?
	Persuadee: thats good children deserve it
Persuader: It is as easy as donating from this task. You will be asked what you'd like to donate and you can put your donation amount there!
	Persuadee: oh thats very easy then
Persuader: Yes it is! So I can confirm you will donate five dollars? You would be doing a great service and the charity will be so thankful.
	Persuadee: oh i love kids i know they need help",False,0.0
212,"Persuader: Save the childen is an essential charity in ensuring childrens right acros 
	Persuadee: I've heard of them but can't say I know that much about them. How do you think they differ from say UNICEF?
Persuader: Unicef was created in 1946 to help protect children after World War 2, save the children aims to promote children rights and education, both are similar in goal but as a basis save the children saves and impacts millions of children across the world.
	Persuadee: Fair enough mate, so what do you propose?
Persuader: there is a lack of support for children in developing countries, especially in war zones, do you feel this is something you could help support with a donation? 
	Persuadee: Maybe, but how do I know the money would reach the destination? Don't they mostly end up in executives pockets?
Persuader: The research team will collect all donations and send it to Save the Children, been a one of the most well seen after charities, it is safe to assume the donation will be used for good.
	Persuadee: I'm not convinced. What percentage of a donation do you think would reach an actual victim?
Persuader: All the donation would reach the destination, the donation amount comes from the task payment, The end goal of this surely should be to support the needs of the growing demand for children. a small donation to them can go along way as shown by what save the children can do each year. 
	Persuadee: If you say so. I'm still hesitant. 
Persuader: You do not need to be, its shown the impact save the children have globally via donations, i ensure you it will help make a difference. i understand the hesitation but it would e very helpful to donate to the charity? does this appeal to you
	Persuadee: The way you're phrasing it it doesn't appeal to me at all, sorry. 
Persuader: i do apologize, it would not have to be a large sum donation any percentage of the final payment would make a difference, would not even something as low as 25 % be of interest ? the basis of 1000s of children depend of donations like this.
	Persuadee: Ok fine. So how much do you propose the donation should be?
Persuader: the donation comes from the task payment, the percentage is decided on how generous you feel and how much of an impact you want to make, ideally of course i would want all the task payment to go to charity, but anything can help.
	Persuadee: In all honesty I'd rather donate to an animal shelter so let's meet halfway.
Persuader: i see, well any charity donation from my view is of great need, although i feel save the children are in more need than an animal shelter in terms of the money they need to make an impact. would a 50/50 split between both charities work ?
	Persuadee: So now we're donating to two different charities?
Persuader: i would suggest if you wanted to donate to both,you could donate half of what you wish to donate now to this charity, then you could donate the rest to the other charity if you wish in your own time, would you be willing to donate 30% to save the children now, this small amount really helps save the children stay a float.
	Persuadee: Ok. 30% sounds reasonable. 
Persuader: that would be amazing, small donations really help keep this charity going, thank you for the help you provide to save the children.",False,0.2
213,"Persuader:  Given to the needed and less privileged in our society makes a better world 
	Persuadee: Hello, how are you. yes that's right
Persuader: i am very fine and would want to know if you have considered  giving to support a good course before.... 
	Persuadee: I donated through HITs. what is this organization about?
Persuader: Smile first or First Smile ...this is non governmental organisation established by Snipess Jessey Armah to help put a smile on the face of children in west Africa  
	Persuadee: I thought thin HIT belongs to Save the Children. It is smile first for first smile now?
Persuader: well All for a good Course i will give and never regret it.....if donations are giving for the  helped  needed any where in the world i do not really mind how about you...?
	Persuadee: I know but I want to know where my donation to this HIT goes and I wanna know about the organization
Persuader: this donation is purposefully for Save the Children 
	Persuadee: okay so please tell me more about ""Save the Children"" is it an international charity?
Persuader: yes this is an international Children Charity organisation 
	Persuadee: in how many countries do they work, what are the main issues they work on?
Persuader: this organisation cut accross 12 countries like India, Mexico , Libya , Ghana among many other Countries ....but the main goal is that  we put nutritious amount of food on the table for this children  some part of this donations also is water and Clothing  and more of this goes females to have sanitary pads among other useful  domestic needs  
	Persuadee: That is interesting. Is it possible to join them in person? and help them?
Persuader: yes , your help in any other way is possible .
	Persuadee: is there any big company cooperating with them?
Persuader: none that i know of but trust me you and i and the world as a whole is the Big Company we are each others keeper that is why we are asking you to make a change when you look in that mirror starting with you the person you see in the mirror by doing so we are closer than a brother or a sister to one another  
	Persuadee: I will donate anyway, it's okay. IKEA and Disney cooperate with them and I know a little help can make a difference
Persuader: thank you so much for the Faith and the good heart of yours we are closer than a brother or sister we are each others keeper...Smile First or First Smile...thank you
	Persuadee: thanks, sure I will donate 
Persuader: thank you once again indeed the world can be a better place through Donations a little kindness at a time.....SMILE FIRST OR FIRST SMILE",False,1.0
214,"Persuader: I know we're both turkin here and looking for a few extra pennies. Do you want to donate some of your task payment to Save the Children? It helps kids who probably don't have the chance to Turk...
	Persuadee: Can those kids use the internet?
Persuader: Probably not. A lot of them don't get the opportunity, especially in war torn countries
	Persuadee: And do you think a small donation would get to them in time to help?
Persuader: Not immediately. But on a whole scale, little slices can make change. We can't change the world today, but we can change it tomorrow
	Persuadee: That sounds hopeful. It would be nice to give them a better quality of life.
Persuader: I agree. I assume we both have the ability to get a roof over our heads and a meal. They don't have that. Would you consider donating some part of your task reward to Save the Children?
	Persuadee: How much do you think would be needed to help them?
Persuader: Everything helps. The task reward is 2 dollars. How about throwing half of that to the kids?
	Persuadee: I don't think I can afford to do that, I really need the money as well.
Persuader: I understand that. Believe me I do. How about 50 cents?
	Persuadee: I don't think i'm going to make a donation today, i'm sorry.
Persuader: that's very unfortunate. How about 25 cents. It would really help
	Persuadee: Okay, sure I can do that.
Persuader: thank you so much
	Persuadee: You're very welcome
Persuader: It may seem small but this will make a big difference. Thank you so much for your time today and your donation
	Persuadee: Sure, glad to help out
Persuader: Thanks again, you can check out Save the Children's website if you like   URL 
	Persuadee: Great thanks, how do we close out this conversation?",False,0.0
